0,0.019695,0,0.003331,0,0.050444,0,0.045789,0,0,0,0,0,0.000197,0,0,0,0,0,0
0,0.053248,0,0.020663,0,0.005719,0,0.128313,0,0.242943,0,0.70068,0,0.000986,0,0.104926,0,0.217152,0,0
0,0.029705,0,0.024619,0,0.005065,0,0.181748,1,0.182761,0,0,0,0,0,0,0,0,0,0
0,0.027707,0,0.036382,0,0.004387,0,0.064272,0,0.253414,0,0.669855,0,0.000296,0,0.095557,0,0.230185,0,0
0,0.140915,0,0.044813,0,0.003997,0,0.028019,0,0.24012,0,0.745604,0,0.000329,0,0.091874,0,0.202252,0,0
0,0.028813,0,0.038984,0,0.00254,0,0.060491,0,0.242237,0,0.760276,0,0.000493,0,0.104201,0,0.194488,0,0
0,0.092276,0,0.021027,0,0.003117,0,0.018147,0,0.243725,0,0.80092,0,0.000361,0,0.149525,0,0.195898,0,0
0,0.028618,0,0.024619,0,0.034323,0,0.038143,1,0.081707,0,0,0,0,0,0,0,0,0,0
0,0.068984,0,0.029199,0,0.002454,0,0.096303,0,0.242048,0,0.817359,0,0.000361,0,0.112759,0,0.192961,0,0
0,0.065303,0,0.027065,0,0.004574,0,0.038143,0,0.257329,0,0.7476,0,0.00046,0,0.104876,0,0.230993,0,0
0,0.036955,0,0.295841,0,0.002291,0,0.026612,0,0.254803,0,0.787786,0,0.000329,0,0.085427,0,0.210103,0,0
0,0.028376,0,0.01754,0,0.003475,0,0.049968,0,0.245003,0,0.858551,0,0.000263,0,0.110469,0,0.204017,0,0
0,0.033851,0,0.034872,0,0.003678,0,0.06904,0,0.251015,0,0.811238,0,0.000427,0,0.091623,0,0.21824,0,0
0,0.024054,0,0.019258,0,0.005275,0,0.01882,0,0.257264,0,0.817834,0,0.000263,0,0.126903,0,0.216872,0,0
0,0.049726,0,0.015406,0,0.00448,0,0.026171,0,0.253204,0,0.888599,0,0.000329,0,0.115136,0,0.209313,0,0
0,0.049819,0,0.018373,0,0.001364,0,0.021802,0,0.251192,0,0.946263,0,0.000361,0,0.115064,0,0.20944,0,0
0,0.053128,0,0.023526,0,0.004605,0,0.093615,0,0.249619,0,0.825566,0,0.001314,0,0.181107,0,0.218885,0,0
0,0.024658,0,0.02389,0,0.004987,0,0.054862,0,0.268234,0,0.798882,0,0.000296,0,0.094689,0,0.221881,0,0
0,0.041928,0,0.03862,0,0.004332,0,0.016341,0,0.248738,0,0.765914,0,0.000329,0,0.082728,0,0.218135,0,0
0,0.043452,0,0.024671,0,0.002821,0,0.020983,0,0.249159,0,0.849665,0,0.000329,0,0.103878,0,0.211259,0,0
0,0.099675,0,0.018113,0,0.004348,0,0.049716,0,0.250809,0,0.869377,0,0.000427,0,0.119422,0,0.228546,0,0
0,0.03123,0,0.030344,0,0.005984,0,0.085192,0,0.262535,0,0.795642,0,0.000296,0,0.110548,0,0.232275,0,0
0,0.088865,0,0.018009,0,0.001558,0,0.017496,0,0.251118,0,0.903099,0,0.000296,0,0.094437,0,0.216324,0,0
0,0.429752,0,0.030812,0,0.0018,0,0.081706,0,0.233721,0,0.8387,0,0.000329,0,0.160646,0,0.204546,0,0
0,0.131983,0,0.027742,0,0.004114,0,0.031254,0,0.281348,0,0.840778,0,0.000427,0,0.103907,0,0.227085,0,0
0,0.37101,0,0.020923,0,0.005376,0,0.105797,1,0.01425,0,0,0,0,0,0,0,0,0,0
0,0.14177,0,0.046063,0,0.003218,0,0.252909,0,0.24799,0,0.913859,0,0.000394,0,0.278481,0,0.22493,0,0
0,0.024714,0,0.020871,0,0.004823,0,0.023104,0,0.28214,0,0.864239,0,0.000329,0,0.094983,0,0.227885,0,0
0,0.114183,0,0.022485,0,0.00159,0,0.093741,0,0.245166,0,0.847112,0,0.000361,0,0.100504,0,0.224777,0,0
0,0.025839,0,0.017696,0,0.002945,0,0.012644,0,0.241342,0,0.844821,0,0.000591,0,0.106169,0,0.222928,0,0
0,0.040106,0,0.016812,0,0.002189,0,0.017055,0,0.245876,0,0.838945,0,0.000329,0,0.178379,0,0.214743,0,0
0,0.031202,0,0.035601,0,0.002291,0,0.07698,0,0.25257,0,0.847529,0,0.000329,0,0.087473,0,0.216498,0,0
0,0.036676,0,0.021808,0,0.001441,0,0.024575,1,0.089116,0,0,0,0,0,0,0,0,0,0
0,0.149224,0,0.026753,0,0.003623,0,0.019555,0,0.243376,0,0.918843,0,0.000329,0,0.112989,0,0.226239,0,0
0,0.035347,0,0.022953,0,0.005143,0,0.124365,0,0.333834,0,0.854419,0,0.000493,0,0.109227,0,0.230832,0,0
0,0.026852,0,0.020767,0,0.003171,0,0.046125,0,0.248801,0,0.810199,0,0.000296,0,0.110124,0,0.229597,0,0
0,0.084422,0,0.211159,0,0.003008,0,0.416614,0,0.242099,0,0.972211,0,0.000361,0,0.202372,0,0.24248,0,0
0,0.047672,0,0.031281,0,0.005158,0,0.131926,0,0.287623,0,0.849722,0,0.000361,0,0.130916,0,0.232777,0,0
0,0.051408,0,0.031385,0,0.002423,0,0.057782,0,0.245456,0,0.891741,0,0.000394,0,0.137858,0,0.23692,0,0
0,0.024175,0,0.018269,0,0.004792,0,0.062004,0,0.259097,0,0.807646,0,0.000296,0,0.094811,0,0.257793,0,0
0,0.029315,0,0.02363,0,0.002384,0,0.076518,0,0.243848,0,0.786862,0,0.000263,0,0.103649,0,0.242211,0,0
0,0.126424,0,0.020195,0,0.00381,0,0.026885,0,0.264534,0,0.872618,0,0.000263,0,0.132639,0,0.240825,0,0
0,0.447969,0,0.022277,0,0.003654,0,0.143268,0,0.261069,0,0.836572,0,0.000329,0,0.153416,0,0.288311,0,0
0,0.167116,0,0.024567,0,0.00395,0,0.10189,0,0.255185,0,0.794856,0,0.000296,0,0.098479,0,0.226287,0,0
0,0.055851,0,0.022537,0,0.005275,0,0.020815,0,0.246366,0,0.858551,0,0.000329,0,0.091185,0,0.21268,0,0
0,0.092453,0,0.021912,0,0.001519,0,0.027326,0,0.249678,0,0.873943,0,0.000394,0,0.109363,0,0.205972,0,0
0,0.05521,0,0.018998,0,0.002899,0,0.048246,0,0.248609,0,0.819552,0,0.000394,0,0.108983,0,0.211973,0,0
0,0.176606,0,0.020767,0,0.007581,0,0.017727,0,0.243406,0,0.840844,0,0.000329,0,0.108968,0,0.208464,0,0
0,0.109638,0,0.018425,0,0.003592,0,0.01632,0,0.246159,0,0.903238,0,0.000394,0,0.129904,0,0.267932,0,0
0,0.103671,0,0.047208,0,0.002782,0,0.053959,0,0.24438,0,0.83163,0,0.000296,0,0.11398,0,0.21296,0,0
0,0.029882,0,0.022953,0,0.00293,0,0.030624,0,0.245763,0,0.866628,0,0.00046,0,0.101653,0,0.216044,0,0
0,0.029176,0,0.024098,0,0.002462,0,0.018021,0,0.227185,0,0.784922,0,0.000756,0,0.098594,0,0.183201,0,0
0,0.048304,0,0.024879,0,0.002712,0,0.098656,0,0.235171,0,0.85194,0,0.000296,0,0.107963,0,0.207416,0,0
0,0.022576,0,0.020143,0,0.009054,0,0.043142,0,0.243596,0,0.779129,0,0.000296,0,0.088163,0,0.219746,0,0
0,0.144818,0,0.022693,0,0.003717,0,0.024071,0,0.245756,0,1,0,0.000361,0,0.122322,0,0.234166,0,0
0,0.03571,0,0.021548,0,0.004808,0,0.012014,0,0.251073,0,0.970763,0,0.000394,0,0.123815,0,0.231696,0,0
0,0.235245,0,0.023942,0,0.001628,0,0.022012,0,0.245009,0,0.839371,0,0.000263,0,0.138684,0,0.205095,0,0
0,0.123757,0,0.021236,0,0.003499,0,0.013275,0,0.247826,0,0.82204,0,0.000329,0,0.098759,0,0.217454,0,0
0,0.038349,0,0.024098,0,0.004698,0,0.033144,0,0.24742,0,0.837792,0,0.000296,0,0.092635,0,0.212963,0,0
0,0.021461,0,0.018269,0,0.000616,0,0.011153,0,0.240312,0,0.807351,0,0.000329,0,0.088242,0,0.200246,0,0
0,0.041863,0,0.020559,0,0.134338,0,0.01653,0,0.248208,0,0.797385,0,0.000296,0,0.08173,0,0.220018,0,0
0,0.086253,0,0.022016,0,0.00388,0,0.041252,0,0.248946,0,0.807859,0,0.000329,0,0.081213,0,0.214961,0,0
0,0.023506,0,0.022641,0,0.004823,0,0.161983,0,0.251941,0,0.770185,0,0.000296,0,0.077659,0,0.21655,0,0
0,0.064123,0,0.019726,0,0.002384,0,0.019807,0,0.245077,0,0.800887,0,0.000329,0,0.090618,0,0.209949,0,0
0,0.035189,0,0.032634,0,0.003553,0,0.150956,0,0.255343,0,0.860728,0,0.000361,0,0.121899,0,0.210602,0,0
0,0.033423,0,0.020039,0,0.00501,0,0.031191,0,0.250562,0,0.881864,0,0.000296,0,0.107798,0,0.220789,0,0
0,0.033906,0,0.019934,0,0.414119,0,0.049968,1,0.242937,0,0,0,0,0,0,0,0,0,0
0,0.04506,0,0.050903,0,0.081892,0,0.015522,0,0.231821,0,0.366125,0,0.000591,0,0.09644,0,0.198299,0,0
0,0.024723,0,0.018581,0,0.001893,0,0.027053,0,0.235033,0,0.348818,0,0.000624,0,0.08952,0,0.202909,0,0
0,0.121024,0,0.044345,0,0.00261,0,0.09435,0,0.232429,0,0.373276,0,0.000329,0,0.110498,0,0.202743,0,0
0,0.081615,0,0.020611,0,0.003475,0,0.013085,0,0.240603,0,0.394478,0,0.000329,0,0.10591,0,0.206579,0,0
0,0.087545,0,0.023422,0,0.001558,0,0.215501,0,0.234804,0,0.417227,0,0.000361,0,0.168213,0,0.204243,0,0
0,0.137717,0,0.024723,0,0.004745,0,0.063243,0,0.255624,0,0.383194,0,0.000329,0,0.117577,0,0.233087,0,0
0,0.236379,0,0.026284,0,0.00166,0,0.021592,0,0.234087,0,0.423061,0,0.000394,0,0.107525,0,0.202312,0,0
0,0.272916,0,0.028835,0,0.001792,0,0.028481,0,0.239468,0,0.393987,0,0.000296,0,0.107683,0,0.239843,0,0
0,0.077879,0,0.019102,0,0.004582,0,0.017559,0,0.233664,0,0.391393,0,0.000361,0,0.092994,0,0.207815,0,0
0,0.031165,0,0.019258,0,0.004488,0,0.010733,0,0.237091,0,0.380567,0,0.000953,0,0.122703,0,0.292419,0,0
0,0.027465,0,0.0216,0,0.004628,0,0.015249,0,0.244324,0,0.383268,0,0.000296,0,0.16229,0,0.245896,0,0
0,0.070369,0,0.021444,0,0.002789,0,0.060912,0,0.232912,0,0.390567,0,0.000624,0,0.104919,1,0.316016,0,0
0,0.105595,0,0.020299,0,0.001418,0,0.01842,0,0.239524,0,0.365773,0,0.000263,0,0.100411,1,0.312197,0,0
0,0.021247,0,0.024098,0,0.003234,0,0,0,0.231379,0,0.394306,0,0.000559,0,0.093497,0,0.192506,0,0
0,0.05969,0,0.020663,0,0.004395,0,0.015186,0,0.24815,0,0.311701,0,0.000329,0,0.078865,0,0.22351,0,0
0,0.026266,0,0.027221,0,0.004449,0,0.149191,0,0.241373,0,0.378252,0,0.000296,0,0.106003,0,0.274011,0,0
0,0.025095,0,0.027325,0,0.004605,0,0.097438,0,0.248891,0,0.327436,0,0.000263,0,0.085126,0,0.216563,0,0
0,0.025644,0,0.300734,0,0.002602,0,0.041189,0,0.247926,0,0.360978,0,0.000296,0,0.095924,0,0.24194,0,0
0,0.026369,0,0.018217,0,0.492099,0,0.013275,0,0.243346,0,0.367344,0,0.000394,0,0.110239,0,0.27439,0,0
0,0.136593,0,0.021132,0,0.040588,0,0.01317,0,0.239507,0,0.346216,0,0.000296,0,0.102521,0,0.215224,0,0
0,0.025727,0,0.01702,0,0.002112,0,0.007961,0,0.240523,0,0.325939,0,0.000329,0,0.089721,0,0.241171,0,0
0,0.026778,0,0.021964,0,0.004208,0,0.117349,0,0.243953,0,0.401024,0,0.000263,0,0.09135,0,0.261518,0,0
0,0.107519,0,0.032582,0,0.003615,0,0.102289,0,0.241797,0,0.367172,0,0.000296,0,0.174459,0,0.225798,0,0
0,0.022651,0,0.018633,0,0.004215,0,0.030456,0,0.241292,0,0.369619,0,0.000263,0,0.107971,0,0.215379,0,0
0,0.04637,0,0.032634,0,0.00166,0,0.028565,0,0.247621,0,0.39699,0,0.000394,0,0.09975,0,0.257772,0,0
0,0.028478,0,0.022381,0,0.004691,0,0.016782,0,0.228849,0,0.357966,0,0.000591,0,0.102715,0,0.205782,0,0
0,0.030821,0,0.024098,0,0.001979,0,0.024575,0,0.239866,0,0.390706,0,0.000329,0,0.103139,0,0.302687,0,0
0,0.026173,0,0.022277,0,0.002135,0,0.011468,0,0.237995,0,0.354219,0,0.000296,0,0.096232,0,0.218515,0,0
0,0.027112,0,0.026805,0,0.0024,0,0.026171,1,0.093498,0,0,0,0,0,0,0,0,0,0
0,0.124928,0,0.024202,0,0.001309,0,0.01025,1,0.087216,0,0,0,0,0,0,0,0,0,0
0,0.070564,0,0.027169,0,0.004472,0,0.057194,0,0.240886,0,0.357279,0,0.000329,0,0.187295,0,0.229783,0,0
0,0.026434,0,0.021132,0,0.004028,0,0.012812,0,0.237596,0,0.375224,0,0.000263,0,0.096089,0,0.236423,0,0
0,0.033748,0,0.041378,0,0.002353,0,0.010733,0,0.23822,0,0.399936,0,0.000296,0,0.111058,0,0.201426,0,0
0,0.044214,0,0.037683,0,0.001449,0,0.147322,0,0.242387,0,0.371935,0,0.000329,0,0.095931,0,0.214432,0,0
0,0.036212,0,0.026336,0,0.002322,0,0.024575,0,0.236728,0,0.352116,0,0.000296,0,0.087911,0,0.20955,0,0
0,0.023013,0,0.023318,0,0.002236,0,0.017475,0,0.239,0,0.421604,0,0.000296,0,0.08817,0,0.211141,0,0
0,0.071996,0,0.020559,0,0.001465,0,0.0544,0,0.236777,0,0.364014,0,0.000263,0,0.126522,0,0.234181,0,0
0,0.150553,0,0.028835,0,0.003756,0,0.082735,0,0.240083,0,0.344898,0,0.000263,0,0.101789,0,0.231097,0,0
0,0.045367,0,0.022068,0,0.004917,0,0.027599,0,0.242131,0,0.43072,0,0.000296,0,0.149223,0,0.243648,0,0
0,0.032066,0,0.030032,0,0.004519,0,0.121529,0,0.362792,0,0.352361,0,0.000263,0,0.08962,0,0.219658,0,0
0,0.026424,0,0.025191,0,0.004519,0,0.077295,0,0.364099,0,0.342861,0,0.000263,0,0.097245,0,0.265051,0,0
0,0.028488,0,0.031958,0,0.005875,0,0.113632,0,0.356113,0,0.361763,0,0.000329,0,0.118287,0,0.295218,0,0
0,0.086077,0,0.022953,0,0.003818,0,0.011825,0,0.363062,0,0.427831,0,0.000263,0,0.106111,0,0.252269,0,0
0,0.146714,0,0.032322,0,0.007948,0,0.066583,0,0.35855,0,0.355814,0,0.000296,0,0.089577,0,0.254093,0,0
0,0.195334,0,0.055223,0,0.005423,0,0.130099,0,0.355355,0,0.410877,0,0.000329,0,0.115308,0,0.243456,0,0
0,0.040013,0,0.046531,0,0.003366,0,0.346755,0,0.361521,0,0.355683,0,0.00023,0,0.122179,0,0.217934,0,0
0,0.068687,0,0.025087,0,0.001145,0,0.057341,0,0.363357,0,0.399012,0,0.000493,0,0.101423,1,0.303993,0,0
0,0.118301,0,0.024098,0,0.004169,0,0.18599,0,0.376311,0,0.352525,0,0.000263,0,0.103024,0,0.279783,0,0
0,0.25178,0,0.044865,0,0.003935,0,0.04875,0,0.372357,0,0.39195,0,0.000329,0,0.096311,0,0.221604,0,0
0,0.126462,0,0.027117,0,0.004667,0,0.017664,0,0.364436,0,0.348196,0,0.000296,0,0.100691,1,0.038862,0,0
0,0.114927,0,0.03862,0,0.003584,0,0.02302,1,0.276202,0,0,0,0,0,0,0,0,0,0
0,0.179097,0,0.049237,0,0.001325,0,0.068872,1,0.063806,0,0,0,0,0,0,0,0,0,0
0,0.130291,0,0.0216,0,0.001254,0,0.036715,1,0.186586,0,0,0,0,0,0,0,0,0,0
0,0.040022,0,0.021236,0,0.004847,0,0.016068,1,0.081952,0,0,0,0,0,0,0,0,0,0
0,0.093001,0,0.020559,0,0.001753,0,0.020311,0,0.399771,0,0.31472,0,0.000296,0,0.085592,0,0.224212,0,0
0,0.06364,0,0.024411,0,0.002314,0,0.1092,0,0.368729,0,0.350512,0,0.000361,0,0.100913,0,0.272037,0,0
0,0.107835,0,0.033415,0,0.004815,0,0.201302,0,0.375194,0,0.348163,0,0.000296,0,0.108236,0,0.230933,0,0
0,0.032642,0,0.052517,0,0.00328,0,0.151754,0,0.38663,0,0.37479,0,0.001939,0,0.099887,1,0.303429,0,0
0,0.023534,0,0.020143,0,0.002712,0,0.014535,0,0.395491,0,0.39123,0,0.000296,0,0.095421,1,0.37511,0,0
0,0.069086,0,0.026545,0,0.001761,0,0.091031,0,0.400882,0,0.394364,0,0.000361,0,0.118847,0,0.369413,0,0
0,0.053499,0,0.020247,0,0.002509,0,0.044339,0,0.402905,0,0.375993,0,0.000296,0,0.128877,1,0.593035,0,0
0,0.030161,0,0.025347,0,0.003187,0,0.040706,0,0.374042,0,0.382261,0,0.000329,0,0.11874,0,0.283658,0,0
0,0.091784,0,0.018373,0,0.001317,0,0.050578,0,0.407536,0,0.310236,0,0.000263,0,0.078162,0,0.468341,0,0
0,0.035505,0,0.025243,0,0.003047,0,0.057803,0,0.26356,0,0.383996,0,0.000263,0,0.116665,0,0.211319,0,0
0,0.02701,0,0.017384,0,0.002236,0,0.015564,0,0.273114,0,0.392874,0,0.000263,0,0.093109,0,0.23126,0,0
0,0.040747,0,0.025295,0,0.003,0,0.068767,1,0.024998,0,0,0,0,0,0,0,0,0,0
0,0.031285,0,0.015823,0,0.002369,0,0.074312,0,0.265019,0,0.378415,0,0.000329,0,0.120872,0,0.21045,0,0
0,0.051975,0,0.019622,0,0.002189,0,0.060891,0,0.275269,0,0.344129,0,0.000263,0,0.111309,0,0.211272,0,0
0,0.022456,0,0.023005,0,0.00233,0,0.070846,0,0.271102,0,0.377262,0,0.000394,0,0.138935,0,0.215403,0,0
0,0.045525,0,0.025712,0,0.005158,0,0.039319,0,0.259848,0,0.408667,0,0.000361,0,0.146811,0,0.205504,0,0
0,0.052142,0,0.040441,0,0.002415,0,0.116278,0,0.294466,0,0.348016,0,0.000263,0,0.127857,0,0.240049,0,0
0,0.168594,0,0.022381,0,0.001504,0,0.012035,0,0.293943,0,0.389732,0,0.000296,0,0.117591,0,0.317777,0,0
0,0.035961,0,0.022589,0,0.002634,0,0.024932,0,0.292035,0,0.418536,0,0.000296,0,0.1363,0,0.316174,0,0
0,0.139307,0,0.027221,0,0.001613,0,0.042449,0,0.297768,0,0.34336,0,0.000263,0,0.119659,1,0.312519,0,0
0,0,0,0.339718,0,0.00307,0,0.034699,0,0.294969,0,0.316512,0,0.00023,0,0.092205,0,0.331404,0,0
0,0,0,0.023109,0,0.001504,0,0.120857,0,0.29496,0,0.377728,0,0.000394,0,0.158068,1,0.315401,0,0
0,0,0,0.038932,0,0.002867,0,0.039929,1,0.215992,0,0,0,0,0,0,0,0,0,0
0,0,0,0.026284,0,0.001722,0,0.049401,0,0.30074,0,0.343303,0,0.00023,0,0.153136,1,0.417937,0,0
0,0,0,0.020611,0,0.001457,0,0.010502,0,0.287935,0,0.391852,0,0.000296,0,0.124454,1,0.31346,0,0
0,0,0,0.025868,0,0.005182,0,0.04497,0,0.284615,0,0.41478,0,0.000296,0,0.117706,1,0.311031,0,0
0,0,0,0.033883,0,0.001566,0,0.023861,0,0.311085,0,0.357705,0,0.000296,0,0.135109,1,0.319872,0,0
0,0,0,0.025399,0,0.002743,0,0.089624,0,0.301294,0,0.321995,0,0.00023,0,0.097711,0,0.46849,0,0
0,0,0,0.040962,0,0.003491,0,0.535182,0,0.293892,0,0.490201,0,0.000296,0,0.140924,0,1,0,0
0,0,0,0.021912,0,0.103382,0,0.025079,0,0.298581,0,0.373129,0,0.000329,0,0.10568,0,0.583808,0,0
0,0,0,0.022589,0,0.004737,0,0.015249,0,0.297803,0,0.374332,0,0.000296,0,0.128109,0,0.283428,0,0
0,0,0,0.020559,0,0.004605,0,0.02594,0,0.29432,0,0.361518,0,0.000296,0,0.103254,0,0.661236,0,0
0,0,0,0.021288,0,0.002236,0,0.017706,0,0.301191,0,0.372319,0,0.000263,0,0.110914,0,0.261268,0,0
0,0,0,0.022693,0,0.002267,0,0.047742,0,0.299347,0,0.626085,0,0.000624,0,0.150573,0,0.257955,0,0
0,0,0,0.03914,0,0.001714,0,0.076307,0,0.309897,0,0.33728,0,0.000263,0,0.120757,0,0.258207,0,0
0,0,0,0.020767,0,0.000865,0,0.015627,0,0.291593,0,0.329196,0,0.000296,0,0.143092,0,0.254887,0,0
0,0,0,0.021392,0,0.003569,0,0.039572,0,0.298692,0,0.480431,0,0.000296,0,0.145124,0,0.251797,0,0
0,0,0,0.026388,0,0.005259,0,0.042974,0,0.290244,0,0.389298,0,0.000296,0,0.116536,0,0.254823,0,0
0,0,0,0.020819,0,0.002899,0,0.093825,0,0.318215,0,0.316152,0,0.000263,0,0.103914,0,0.320068,0,0
0,0,0,0.024515,0,0.005041,0,0.047532,0,0.302376,0,0.388767,0,0.000329,0,0.117067,0,0.264456,0,0
0,0,0,0.027013,0,0.003724,0,0.036484,0,0.304241,0,0.356911,0,0.00023,0,0.114547,0,0.322798,0,0
0,0,0,0.118982,0,0.010059,0,1,0,0.30146,0,0.378153,0,0.000296,0,0.113901,0,0.334715,0,0
0,0,0,0.025712,0,0.004488,0,0.044654,0,0.298357,0,0.334572,0,0.00023,0,0.113649,0,0.379902,0,0
0,0,0,0.061625,0,0.00381,0,0.112854,0,0.291657,0,0.32616,0,0.000296,0,0.095988,0,0.275602,0,0
0,0,0,0.018217,0,0.002501,0,0.032535,0,0.31292,0,0.387997,0,0.000263,0,0.132488,0,0.248906,0,0
0,0,0,0.025816,0,0.002376,0,0.013275,0,0.297903,0,0.385919,0,0.000296,0,0.121231,0,0.292153,0,0
0,0,0,0.020091,0,0.001286,0,0.011048,0,0.294772,0,0.346928,0,0.000263,0,0.096405,0,0.267932,0,0
0,0,0,0.017384,0,0.002376,0,0.020395,0,0.308491,0,0.421506,0,0.000296,0,0.165391,0,0.262558,0,0
0,0,0,0.032166,0,0.003008,0,0.354673,0,0.31876,0,0.519905,0,0.000361,0,0.149539,0,0.259712,0,0
0,0,0,0.023109,0,0.003499,0,0.021634,0,0.309522,0,0.38641,0,0.000361,0,0.136099,0,0.24175,0,0
0,0,0,0.018113,0,0.002439,0,0.109893,0,0.297943,0,0.370347,0,0.000329,0,0.133027,0,0.24696,0,0
0,0,0,0.028158,0,0.003296,0,0.080592,0,0.317921,0,0.351977,0,0.000296,0,0.101071,0,0.251869,0,0
0,0,0,0.021236,0,0.004402,0,0.058223,0,0.297001,0,0.418912,0,0.001281,0,0.112077,0,0.266883,0,0
0,0,0,0.020871,0,0.003475,0,0.011825,0,0.292798,0,0.367958,0,0.00023,0,0.10782,0,0.267724,0,0
0,0,0,0.023994,0,0.003584,0,0.018357,0,0.295105,0,0.346821,0,0.00023,0,0.183907,0,0.232809,0,0
0,0,0,0.041534,0,0.004901,0,0.013254,0,0.296378,0,0.383873,0,0.000263,0,0.126759,0,0.254718,0,0
0,0,0,0.048092,0,0.004278,0,0.076371,0,0.300284,0,0.393087,0,0.000263,0,0.131225,0,0.238282,0,0
0,0,0,0.029667,0,0.003296,0,0.084394,0,0.296814,0,0.381451,0,0.000329,0,0.142424,0,0.240426,0,0
0,0,0,0.026701,0,0.005571,0,0.085507,1,0.201506,0,0,0,0,0,0,0,0,0,0
0,0,0,0.064227,0,0.006319,0,0.147112,0,0.298801,0,0.40645,0,0.000329,0,0.14946,0,0.319643,0,0
0,0,0,0.026128,0,0.004948,0,0.064776,0,0.308609,0,0.407006,0,0.000361,0,0.113484,0,0.274001,0,0
0,0,0,0.01931,0,0.002252,0,0.021214,0,0.299244,0,0.359505,0,0.00023,0,0.141276,0,0.256055,0,0
0,0,0,0.021652,0,0.003865,0,0.124344,0,0.299636,0,0.387809,0,0.000263,0,0.127836,0,0.313423,0,0
0,0,0,0.029667,0,0.0036,0,0.01945,0,0.312448,0,0.340308,0,0.000263,0,0.118266,0,0.370981,0,0
0,0,0,0.020195,0,0.003989,0,0.02384,0,0.304459,0,0.370519,0,0.000263,0,0.179053,0,0.288603,0,0
0,0,0,0.018217,0,0.015264,0,0.012203,0,0.311442,0,0.34417,0,0.000263,0,0.100432,0,0.328276,0,0
0,0,0,0.047051,0,0.002299,0,0.01861,0,0.31141,0,0.485717,0,0.000394,0,0.134584,0,0.335354,0,0
0,0,0,0.022589,0,0.004021,0,0.068221,0,0.309853,0,0.420622,0,0.000329,0,0.185429,0,0.395752,0,0
0,0,0,0.02186,0,0.002564,0,0.033438,0,0.314118,0,0.379365,0,0.000296,0,0.126601,0,0.301651,0,0
0,0,0,0.018529,0,0.003499,0,0.01611,0,0.31407,0,0.341347,0,0.000296,0,0.11665,0,0.331827,0,0
0,0,0,0.024775,0,0.003834,0,0.015837,0,0.319491,0,0.333508,0,0.000263,0,0.108997,0,0.301759,0,0
0,0,0,0.091084,0,0.00321,0,0.200924,0,0.312785,0,0.462355,0,0.000361,0,0.202501,0,0.333557,0,0
0,0,0,0.020767,0,0.002899,0,0.030393,0,0.315463,0,0.373326,0,0.000263,0,0.108172,0,0.483042,0,0
